url_path,views_total,views_unique
/thh32/Protologger,36,17
/thh32/Protologger/blob/master/images/Protologger-logo.png,3,1
/thh32/Protologger/tree/master/scripts,3,1
/thh32/Protologger/blob/master/DSMZ-latest.tab,2,1
/thh32/Protologger/blob/master/lpsn_gss.csv,2,1
/thh32/Protologger/tree/master/images,2,1
