url_path,views_total,views_unique
/thh32/Protologger,26,14
/thh32/Protologger/blob/master/lpsn_gss.csv,4,1
/thh32/Protologger/blob/master/protologger-1.1.py,2,2
/thh32/Protologger/tree/master/scripts,2,1
/thh32/Protologger/blob/master/DSMZ-latest.tab,1,1
/thh32/Protologger/blob/master/protologger-0.98.py,1,1
/thh32/Protologger/blob/master/scripts/setup-protologger-env.sh,1,1
/thh32/Protologger/issues/7,1,1
/thh32/Protologger/releases,1,1
