url_path,views_total,views_unique
/thh32/Protologger,13,10
/thh32/Protologger/activity,1,1
/thh32/Protologger/blob/master/DSMZ-latest.tab,1,1
/thh32/Protologger/blob/master/lpsn_gss.csv,1,1
/thh32/Protologger/issues,1,1
/thh32/Protologger/releases,1,1
/thh32/Protologger/tree/master/images,1,1
/thh32/Protologger/tree/master/scripts,1,1
