url_path,views_total,views_unique
/thh32/Protologger,36,19
/thh32/Protologger/tree/master/scripts,7,2
/thh32/Protologger/tree/master/images,4,2
/thh32/Protologger/blob/master/images/Protologger-logo.png,3,1
/thh32/Protologger/blob/master/DSMZ-latest.tab,2,1
/thh32/Protologger/blob/master/lpsn_gss.csv,2,1
/thh32/Protologger/blob/master/scripts/protologger.py,2,1
