url_path,views_total,views_unique
/thh32/Protologger,48,25
/thh32/Protologger/issues,12,3
/thh32/Protologger/tree/master/scripts,8,3
/thh32/Protologger/blob/master/protologger-1.1.py,6,3
/thh32/Protologger/tree/master,3,2
/thh32/Protologger/issues/3,2,2
/thh32/Protologger/releases/tag/1.0,2,2
/thh32/Protologger/blob/master/scripts/protologger-update.sh,2,1
/thh32/Protologger/issues/11,2,1
/thh32/Protologger/issues/6,2,1
