url_path,views_total,views_unique
/NFDI4Microbiota/MetadataStandards,18,7
/NFDI4Microbiota/MetadataStandards/blob/main/Biological_Environmental/AnimalAssoc_BioEnv_Metadata.md,2,1
/NFDI4Microbiota/MetadataStandards/blob/main/Technical/Amplicon_Technical_Metadata.md,2,1
/NFDI4Microbiota/MetadataStandards/tree/main/Technical,2,1
/NFDI4Microbiota/MetadataStandards/commit/59a8877e2a0a0fbd874aabfcd03034fb779c6340,1,1
/NFDI4Microbiota/MetadataStandards/issues,1,1
/NFDI4Microbiota/MetadataStandards/pulls,1,1
/NFDI4Microbiota/MetadataStandards/tree/main,1,1
