url_path,views_total,views_unique
/NFDI4Microbiota/MetadataStandards,15,9
/NFDI4Microbiota/MetadataStandards/tree/main,5,5
/NFDI4Microbiota/MetadataStandards/commits/main,4,1
/NFDI4Microbiota/MetadataStandards/issues,2,2
/NFDI4Microbiota/MetadataStandards/blob/main/Biological_Environmental/Marine_BioEnv_Metadata.md,2,1
/NFDI4Microbiota/MetadataStandards/blob/main/images/Overview24June2022.jpg,2,1
/NFDI4Microbiota/MetadataStandards/blob/main/Technical/Metagenome_Technical_Metadata.md,2,1
/NFDI4Microbiota/MetadataStandards/tree/main/Technical,2,1
/NFDI4Microbiota/MetadataStandards/pulls,1,1
