url_path,views_total,views_unique
/ClavelLab/maldipickr,4,3
/ClavelLab/maldipickr/blob/main/vignettes/import-data-from-bruker-maldi-biotyper.Rmd,1,1
/ClavelLab/maldipickr/blob/main/vignettes/maldipickr.Rmd,1,1
/ClavelLab/maldipickr/issues,1,1
