url_path,views_total,views_unique
/ClavelLab/maldipickr,8,7
/ClavelLab/maldipickr/blob/main/README.md,2,1
/ClavelLab/maldipickr/blob/main/vignettes/maldipickr.Rmd,1,1
/ClavelLab/maldipickr/issues,1,1
/ClavelLab/maldipickr/releases,1,1
