url_path,views_total,views_unique
/ClavelLab/maldipickr/issues,7,4
/ClavelLab/maldipickr,6,5
/ClavelLab/maldipickr/actions/workflows/R-CMD-check.yaml,1,1
/ClavelLab/maldipickr/graphs/commit-activity,1,1
/ClavelLab/maldipickr/graphs/contributors,1,1
/ClavelLab/maldipickr/pulls,1,1
/ClavelLab/maldipickr/pulse,1,1
/ClavelLab/maldipickr/security,1,1
