url_path,views_total,views_unique
/ClavelLab/genome-assembly,14,12
/ClavelLab/genome-assembly/blob/main/workflow/Snakefile,2,2
/ClavelLab/genome-assembly/tree/main/workflow,2,2
/clavellab/genome-assembly,1,1
/ClavelLab/genome-assembly/blob/main/README.md,1,1
/ClavelLab/genome-assembly/blob/main/workflow/rules/plasmid_reconstruction.smk,1,1
/ClavelLab/genome-assembly/tree/main/workflow/scripts,1,1
