url_path,views_total,views_unique
/ClavelLab/genome-assembly,7,4
/ClavelLab/genome-assembly/tree/main,7,1
/ClavelLab/genome-assembly/blob/main/config/README.md,3,1
/ClavelLab/genome-assembly/tree/main/.template,3,1
/ClavelLab/genome-assembly/tree/main/workflow,2,1
/ClavelLab/genome-assembly/blob/main/README.md,1,1
/ClavelLab/genome-assembly/blob/main/TODO.md,1,1
/ClavelLab/genome-assembly/releases,1,1
/ClavelLab/genome-assembly/tags,1,1
/ClavelLab/genome-assembly/tree/main/config,1,1
